run_id,topic_id,top_doc_order,top_doc_prob,top_doc
4248028d-d89a-4e2,4248028d-d89a-4e2-TOPIC_8,19,0.347019934358132,5c78286b1684b83d68551054909958005fc2529a
4248028d-d89a-4e2,4248028d-d89a-4e2-TOPIC_8,20,0.344563282090129,43c296a219a62ac9f9a632490034b6fdfc7b871e
4248028d-d89a-4e2,4248028d-d89a-4e2-TOPIC_9,1,0.553449100303344,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
4248028d-d89a-4e2,4248028d-d89a-4e2-TOPIC_9,2,0.493625364793968,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
4248028d-d89a-4e2,4248028d-d89a-4e2-TOPIC_9,3,0.426214074304197,c04e10858012bdd666d50c0d69c3d1e7224ccbea
4248028d-d89a-4e2,4248028d-d89a-4e2-TOPIC_9,4,0.402040853713877,a1ddcd1a96b072bef649cc450c4bf5bc850a6957
4248028d-d89a-4e2,4248028d-d89a-4e2-TOPIC_9,5,0.397868911730819,021fba0f252408868fa29b65686dedb3b3d6bf02
4248028d-d89a-4e2,4248028d-d89a-4e2-TOPIC_9,6,0.383657287432924,6fe5d96d6e7a93c94a8788af735bdc919cd8d71d
4248028d-d89a-4e2,4248028d-d89a-4e2-TOPIC_9,7,0.378332913079303,36b168d717a2816e60feb1b2b833cd0f02163cef
4248028d-d89a-4e2,4248028d-d89a-4e2-TOPIC_9,8,0.3635299071444,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
4248028d-d89a-4e2,4248028d-d89a-4e2-TOPIC_9,9,0.356427589610687,f6c72b0d5522ce852bc2aeb711ab57fb75b3489a
4248028d-d89a-4e2,4248028d-d89a-4e2-TOPIC_9,10,0.356108477392722,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
4248028d-d89a-4e2,4248028d-d89a-4e2-TOPIC_9,11,0.351556551007638,9235d0eee63bf8da637b7b63b983d58d2372f0d3
4248028d-d89a-4e2,4248028d-d89a-4e2-TOPIC_9,12,0.348280720304332,bb3716d66667c66f6f79b37c765388cd334f2cad
4248028d-d89a-4e2,4248028d-d89a-4e2-TOPIC_9,13,0.345421471951057,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
4248028d-d89a-4e2,4248028d-d89a-4e2-TOPIC_9,14,0.342496921296205,43eb920135bc1acb5cb4f1d91b5d06079c53765b
4248028d-d89a-4e2,4248028d-d89a-4e2-TOPIC_9,15,0.337499615619505,94a4251b88b47417be1ebffe98259c1d4c1e0b36
4248028d-d89a-4e2,4248028d-d89a-4e2-TOPIC_9,16,0.33579792273548,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
4248028d-d89a-4e2,4248028d-d89a-4e2-TOPIC_9,17,0.329399857186518,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
4248028d-d89a-4e2,4248028d-d89a-4e2-TOPIC_9,18,0.327792795995557,528411eebd9d3c1b16ab5ec425724551e7837c5d
4248028d-d89a-4e2,4248028d-d89a-4e2-TOPIC_9,19,0.317214355007883,8ac43920461faa8a180d94acd6c5a6b35ab8bf7a
4248028d-d89a-4e2,4248028d-d89a-4e2-TOPIC_9,20,0.315040805431661,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_0,1,0.934056499425997,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_0,2,0.930250793291542,4ea66e72fc7ed0902b973ab0fc9993aab3d4e4cb
bd240941-73b7-431,bd240941-73b7-431-TOPIC_0,3,0.927283525614363,23115c887d431cd03a4858bd044e41bee07112e6
bd240941-73b7-431,bd240941-73b7-431-TOPIC_0,4,0.92669273454807,714370d75af9d91c8812733f732d98ddfff8074a
bd240941-73b7-431,bd240941-73b7-431-TOPIC_0,5,0.925065458911228,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_0,6,0.924943077923386,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_0,7,0.923876313815317,def1cf77e1ef84f4373a342e23145be05ec5e226
bd240941-73b7-431,bd240941-73b7-431-TOPIC_0,8,0.923841080156677,70fd2c4e38970a59c42925daef90f674d7b21302
bd240941-73b7-431,bd240941-73b7-431-TOPIC_0,9,0.923117814306966,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_0,10,0.922167853446661,06559dd625491d6474ee88f08c12fc17c1830995
bd240941-73b7-431,bd240941-73b7-431-TOPIC_0,11,0.921669949737363,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_0,12,0.921397096866139,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_0,13,0.921351210025678,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_0,14,0.920840383944648,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_0,15,0.920392259238267,d85a85112817de11b60dd2e8f8177a48c3015442
bd240941-73b7-431,bd240941-73b7-431-TOPIC_0,16,0.920122178205011,40ac6a37f332f47ff9e9c6a6f8b1d5d21752679e
bd240941-73b7-431,bd240941-73b7-431-TOPIC_0,17,0.919937907690738,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_0,18,0.919645384651174,58bb89f7722922bd9a47cd49e172c498d5cd73cf
bd240941-73b7-431,bd240941-73b7-431-TOPIC_0,19,0.919414296301898,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_0,20,0.9191093586032,b5d836ef3f064ed0bf47d2fa690786815ad26659
bd240941-73b7-431,bd240941-73b7-431-TOPIC_1,1,0.761991081790158,250c1f24a22bcb81973ea532f8236838987e0872
bd240941-73b7-431,bd240941-73b7-431-TOPIC_1,2,0.414351401382215,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_1,3,0.402224706019526,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_1,4,0.402020597842862,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_1,5,0.394601523436651,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_1,6,0.38449734706339,4b2b67b0f48b99e75c190ad11bc215bb5f27503f
bd240941-73b7-431,bd240941-73b7-431-TOPIC_1,7,0.379069151129406,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_1,8,0.36436120657444,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_1,9,0.361135552358152,620c2d071dd49eb5bcc31f378eb219310e4b1ebc
bd240941-73b7-431,bd240941-73b7-431-TOPIC_1,10,0.352138979415516,e1ea07d20c6b64c1eae05319f1f66f729f2583d9
bd240941-73b7-431,bd240941-73b7-431-TOPIC_1,11,0.346603715488943,8f6e5334a3d3d325a09fa1b7e824830fb021569d
bd240941-73b7-431,bd240941-73b7-431-TOPIC_1,12,0.344114400037642,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_1,13,0.339502572313371,e60640bfc445db0f53b5d92cb9f69cd943f1b73a
bd240941-73b7-431,bd240941-73b7-431-TOPIC_1,14,0.33770235695362,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_1,15,0.335746564164359,f9d015b725d247948462394085053cff02c94791
bd240941-73b7-431,bd240941-73b7-431-TOPIC_1,16,0.328140042413387,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_1,17,0.328086543591517,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_1,18,0.325147777784905,9a87a6bf36af7342e6bbb2e13da6181a8c0bab27
bd240941-73b7-431,bd240941-73b7-431-TOPIC_1,19,0.318701223774699,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_1,20,0.318507943089579,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_2,1,0.734160786142316,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_2,2,0.680789466590803,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_2,3,0.383770388286166,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_2,4,0.383276193435415,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_2,5,0.374926143619821,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_2,6,0.373109102166693,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_2,7,0.369047178113894,46c58d9482fd8d00108402c45033131561eb8921
bd240941-73b7-431,bd240941-73b7-431-TOPIC_2,8,0.366926088353104,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_2,9,0.366649989871868,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_2,10,0.363484143791814,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_2,11,0.363269374612511,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_2,12,0.357762192760431,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_2,13,0.351149261857411,d9a66cbdd96e0bce18bc370c96ef5e71c5a7a27d
bd240941-73b7-431,bd240941-73b7-431-TOPIC_2,14,0.351034320500037,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_2,15,0.333679153695872,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_2,16,0.322091440954498,5f06ba54c9208857d92abfd16488c44217f8d726
bd240941-73b7-431,bd240941-73b7-431-TOPIC_2,17,0.320806082295276,36d93efb83871f3d6d3b92605ae47f5a9c182ca2
bd240941-73b7-431,bd240941-73b7-431-TOPIC_2,18,0.31903755508962,9685fb039a5be9e5466be1ee3b0f38a5dd7cc217
bd240941-73b7-431,bd240941-73b7-431-TOPIC_2,19,0.318036036025483,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_2,20,0.316559773204521,f29135f51da3a6598b511bad1514be9195bf1624
bd240941-73b7-431,bd240941-73b7-431-TOPIC_3,1,0.57661393599141,8b4eff9d625d8aa4d5795f4b07a9df388d2acfab
bd240941-73b7-431,bd240941-73b7-431-TOPIC_3,2,0.566586644093498,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_3,3,0.442986415155684,59c761eaa72007b50d08705d896c18b2802e2cbb
bd240941-73b7-431,bd240941-73b7-431-TOPIC_3,4,0.437028933889014,b298992d7feb9dd3d23192572f975abdf2cebc0a
bd240941-73b7-431,bd240941-73b7-431-TOPIC_3,5,0.395293924236919,1c857d4493720168ac6eba2bbeb2fbfa31433d91
bd240941-73b7-431,bd240941-73b7-431-TOPIC_3,6,0.392455349824679,71d2ad06792c5adb2c8fb934e9bedc53659b1dfe
bd240941-73b7-431,bd240941-73b7-431-TOPIC_3,7,0.392186650532891,095d7495a4636ae3d259937712ce6cbb6c027f23
bd240941-73b7-431,bd240941-73b7-431-TOPIC_3,8,0.382902215080144,0fb7458693f388bce5927bb1f9be866eb36b6349
bd240941-73b7-431,bd240941-73b7-431-TOPIC_3,9,0.378212920697019,0b26d9ec6dfae866ae3f1a3f773036b1c8627147
bd240941-73b7-431,bd240941-73b7-431-TOPIC_3,10,0.35412183467624,40e22da9b80c58635cb6675194f4cb7b937a044c
bd240941-73b7-431,bd240941-73b7-431-TOPIC_3,11,0.352942227365596,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_3,12,0.35221430169342,3e9d0220802e3e3fba0b25f1e2cd46b9412c4317
bd240941-73b7-431,bd240941-73b7-431-TOPIC_3,13,0.349374630149,d0631859c5008f863d1b288755b97bb0b6dea4d6
bd240941-73b7-431,bd240941-73b7-431-TOPIC_3,14,0.341736192143809,6eb282b0887ed1a7ab59123919bbadbf9ce6ed55
bd240941-73b7-431,bd240941-73b7-431-TOPIC_3,15,0.339811766820902,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_3,16,0.336149174680881,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_3,17,0.334232466539467,70c7a787bebc60a3c5e63f7f8409b8be92960964
bd240941-73b7-431,bd240941-73b7-431-TOPIC_3,18,0.333207943394723,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_3,19,0.329627445065019,733c577e6a1dea9aab436bce4d918f08dfd27371
bd240941-73b7-431,bd240941-73b7-431-TOPIC_3,20,0.32925122503789,e22140a30bea1676104edacd5240407c1f0d36a5
bd240941-73b7-431,bd240941-73b7-431-TOPIC_4,1,0.917503552230527,009892e02bc1a4c9abf6f547b979e68ecbde8087
bd240941-73b7-431,bd240941-73b7-431-TOPIC_4,2,0.916274197700077,e411c54208dfc5d918d46642a7f1694fcc681cf4
bd240941-73b7-431,bd240941-73b7-431-TOPIC_4,3,0.915083477869849,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_4,4,0.914207931901074,45c54d1883027b09c51ea00cb13b1980569592a6
bd240941-73b7-431,bd240941-73b7-431-TOPIC_4,5,0.91184499583939,1b8bd44173742cd254617aabc5fdf20fb98f4072
bd240941-73b7-431,bd240941-73b7-431-TOPIC_4,6,0.910385488029414,a3bd2c7d348548cb21d4e9f4eb63ac51ea015e10
bd240941-73b7-431,bd240941-73b7-431-TOPIC_4,7,0.909791002351723,07177128e49e7d7440cebca1eb70294a3fc27cbb
bd240941-73b7-431,bd240941-73b7-431-TOPIC_4,8,0.909737012538656,4e5e41c6bee286394aab9998f7c4b2401a80333b
bd240941-73b7-431,bd240941-73b7-431-TOPIC_4,9,0.909518507218133,258b69aa1d0bb32cf913f8124f8c053442522f6b
bd240941-73b7-431,bd240941-73b7-431-TOPIC_4,10,0.90868876833801,933e9eb0d544bb5afe34f6d6049b4c8bc5e96d19
bd240941-73b7-431,bd240941-73b7-431-TOPIC_4,11,0.908358159718011,8d94c10b7cac018c7bd1b9c1c58365b78b35b458
bd240941-73b7-431,bd240941-73b7-431-TOPIC_4,12,0.908216249498613,02106ae9d442c7c97a8e95a4d27d2af5916b04cb
bd240941-73b7-431,bd240941-73b7-431-TOPIC_4,13,0.908083235043663,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_4,14,0.907968353896641,70d09fb4f3c4d083724543f4d885d904ea69a5d0
bd240941-73b7-431,bd240941-73b7-431-TOPIC_4,15,0.907801274009198,aab34a745e83e2357628908ba583ef703632993d
bd240941-73b7-431,bd240941-73b7-431-TOPIC_4,16,0.907613475434581,46da38c413e1fc657c3a7ea36435132d38a5e1b4
bd240941-73b7-431,bd240941-73b7-431-TOPIC_4,17,0.907169869465767,fb02396b27e7eba6cd6e52fec15c040a98cc0d48
bd240941-73b7-431,bd240941-73b7-431-TOPIC_4,18,0.907082143925253,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_4,19,0.90680231491974,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_4,20,0.906484876754491,53d4dd6acd3501c47b364dbae1ba3dd2083b895a
bd240941-73b7-431,bd240941-73b7-431-TOPIC_5,1,0.553294229879121,a5293bb4f17ad25a72133cdd9eee8748dd6a4b8d
bd240941-73b7-431,bd240941-73b7-431-TOPIC_5,2,0.462057628788091,f821a2734815ac4960cbf28aead3175f2f61aec3
bd240941-73b7-431,bd240941-73b7-431-TOPIC_5,3,0.41615242739224,021fba0f252408868fa29b65686dedb3b3d6bf02
bd240941-73b7-431,bd240941-73b7-431-TOPIC_5,4,0.398077686375768,be314554a535360c674f8666efdefd43e38e5ccc
bd240941-73b7-431,bd240941-73b7-431-TOPIC_5,5,0.395804910368802,12cbf7162f5525c020e909c85db4142007c64603
bd240941-73b7-431,bd240941-73b7-431-TOPIC_5,6,0.36511928480889,c85ca5217f9051f83911569eed1eb52cf992f7dd
bd240941-73b7-431,bd240941-73b7-431-TOPIC_5,7,0.363397827162665,d8f8b6d50f16dfbdf817c36004a0424d44f35e93
bd240941-73b7-431,bd240941-73b7-431-TOPIC_5,8,0.352583894951756,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_5,9,0.352559462529347,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_5,10,0.347999331905775,2bfb845e6afaaa4d43ebd7a79dc3e092e0168d29
bd240941-73b7-431,bd240941-73b7-431-TOPIC_5,11,0.346555456627366,e4065a39d9df47f5987404da83abbf7a10fa57db
bd240941-73b7-431,bd240941-73b7-431-TOPIC_5,12,0.340446204288102,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_5,13,0.33971960313306,570862c4784b6f780726ec0548fc402a413146b4
bd240941-73b7-431,bd240941-73b7-431-TOPIC_5,14,0.338508167278391,cdfc8be07677f50c91106e5b56379acb0d0eb289
bd240941-73b7-431,bd240941-73b7-431-TOPIC_5,15,0.334051188746988,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_5,16,0.330217744353761,d29c253b473969c4d92ea9911d3badb9a7ee63f2
bd240941-73b7-431,bd240941-73b7-431-TOPIC_5,17,0.324111267884242,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_5,18,0.320610971212727,212caadd66e6c2c7c4af2b8fb0c48cfe1ebeb17d
bd240941-73b7-431,bd240941-73b7-431-TOPIC_5,19,0.320417633504115,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_5,20,0.319291789859949,efdf0a3bdc300ce80392b2b52be33728db54a51f
bd240941-73b7-431,bd240941-73b7-431-TOPIC_6,1,0.892685931546878,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_6,2,0.428439026419855,e37ede300a3a671cb392f6a06e5b5e0af6e34fd9
bd240941-73b7-431,bd240941-73b7-431-TOPIC_6,3,0.415671944532561,c04e10858012bdd666d50c0d69c3d1e7224ccbea
bd240941-73b7-431,bd240941-73b7-431-TOPIC_6,4,0.41196966336068,a0ee437d7eab376084d070124b4070598480a179
bd240941-73b7-431,bd240941-73b7-431-TOPIC_6,5,0.407406730898854,99e7ae6647b3aef265d79aa84720e5e5b584118d
bd240941-73b7-431,bd240941-73b7-431-TOPIC_6,6,0.405157995723648,de5427785ad1385b62f0fbf18af129dc8cff303f
bd240941-73b7-431,bd240941-73b7-431-TOPIC_6,7,0.398061610521641,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_6,8,0.376484475947232,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_6,9,0.371837186546348,d7531ccb3a8417e35a8a34badd9ae40ea731c7fe
bd240941-73b7-431,bd240941-73b7-431-TOPIC_6,10,0.360316978664802,2738ed5788b2eb1a42164c7ddff227105d5ae617
bd240941-73b7-431,bd240941-73b7-431-TOPIC_6,11,0.35988918901218,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_6,12,0.356896785612811,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_6,13,0.353834286365983,180c88b68816bbb6eb57aa515a3aec4020178729
bd240941-73b7-431,bd240941-73b7-431-TOPIC_6,14,0.352479797448897,29ada2d0f89dbeee105c3f95b7df0ab204d9a444
bd240941-73b7-431,bd240941-73b7-431-TOPIC_6,15,0.346986000452564,4ebfebb9ccfdcdd2b4bacde19e1098620788808d
bd240941-73b7-431,bd240941-73b7-431-TOPIC_6,16,0.346212427511091,fd5019fe920bf1eadf48d4d8e9b2f965966b1f75
bd240941-73b7-431,bd240941-73b7-431-TOPIC_6,17,0.346095453104374,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_6,18,0.345505295705311,dd46b3a35a8a6299b52a23022b0d5d9c23e24ae0
bd240941-73b7-431,bd240941-73b7-431-TOPIC_6,19,0.345138156097941,9235d0eee63bf8da637b7b63b983d58d2372f0d3
bd240941-73b7-431,bd240941-73b7-431-TOPIC_6,20,0.34309161958582,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_7,1,0.87690863304413,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_7,2,0.838781451570426,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_7,3,0.5448180843449,b30770ae30b35cdfaf0a173863e74e93edbb0329
bd240941-73b7-431,bd240941-73b7-431-TOPIC_7,4,0.518586464704893,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_7,5,0.461228107537935,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_7,6,0.433047676154963,8a2ca0a9b9108a56a79d6a610c6537102c124697
bd240941-73b7-431,bd240941-73b7-431-TOPIC_7,7,0.416488156658289,bdd49a68f33046aa3a724721b7050c5f548f90de
bd240941-73b7-431,bd240941-73b7-431-TOPIC_7,8,0.408497434678342,601a2a29ef252c46e3a3b19f35d1d6fb591b0af6
bd240941-73b7-431,bd240941-73b7-431-TOPIC_7,9,0.39597830982289,4f2216e3b39b7303a9e4d7df96874542c853a3a5
bd240941-73b7-431,bd240941-73b7-431-TOPIC_7,10,0.391260895031489,00d4ff0cfe5582b3f2746b2a33d67f6bd4307e98
bd240941-73b7-431,bd240941-73b7-431-TOPIC_7,11,0.364713094220601,678afd3fc1f3aba4346f2513ce3a4550794d5cad
bd240941-73b7-431,bd240941-73b7-431-TOPIC_7,12,0.362111779214304,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_7,13,0.356562407605443,581b8dadae34d680d9fdc435cafb617b47b65739
bd240941-73b7-431,bd240941-73b7-431-TOPIC_7,14,0.350228082163918,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_7,15,0.347228665227993,94a4251b88b47417be1ebffe98259c1d4c1e0b36
bd240941-73b7-431,bd240941-73b7-431-TOPIC_7,16,0.346925165129971,fadf1a77d8e94ac8611eb79cf4d0da59872d72bb
bd240941-73b7-431,bd240941-73b7-431-TOPIC_7,17,0.34240067595419,8ba5919b2b4c229c9c1685852cf19a1d727ac220
bd240941-73b7-431,bd240941-73b7-431-TOPIC_7,18,0.340296332865922,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_7,19,0.33207635705781,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_7,20,0.329343687587066,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_8,1,0.471162036687733,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_8,2,0.428372888182491,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_8,3,0.428344991243025,798a5016be0c05f728460661deff95d394346513
bd240941-73b7-431,bd240941-73b7-431-TOPIC_8,4,0.408311257852125,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
bd240941-73b7-431,bd240941-73b7-431-TOPIC_8,5,0.404601654656007,74d9ff6a1e0b0d53a989aa00d2eddfd3d4f4dbd5
